1291784119	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	014	014	01	1	0.0	2	1	2	-6.07187112763321	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302000000	https://www.yoursourceone.com/news/national_news/gazas-ceasefire-had-some-momentum-now-some-fear-a-new-war-will-distract-the-world/article_78c4b08e-ac9c-55e5-b8c9-932b1e0812d7.html
1291784120	20260302	202603	2026	2026.1699	ISR	ISRAELI	ISR								IRN	TEHRAN	IRN								0	036	036	03	1	4.0	2	1	2	-0.46893317702228	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20260302000000	https://www.theage.com.au/world/middle-east/how-the-cia-pinpointed-and-doomed-a-gathering-of-iranian-leaders-20260302-p5o6j0.html
1291784121	20260302	202603	2026	2026.1699	ISR	ISRAELI	ISR								IRN	TEHRAN	IRN								0	036	036	03	1	4.0	2	1	2	-0.46893317702228	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20260302000000	https://www.theage.com.au/world/middle-east/how-the-cia-pinpointed-and-doomed-a-gathering-of-iranian-leaders-20260302-p5o6j0.html
1291784122	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	043	043	04	1	2.8	1	1	1	-6.07187112763321	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302000000	https://www.yoursourceone.com/news/national_news/gazas-ceasefire-had-some-momentum-now-some-fear-a-new-war-will-distract-the-world/article_78c4b08e-ac9c-55e5-b8c9-932b1e0812d7.html
1291784123	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	043	043	04	1	2.8	1	1	1	-6.07187112763321	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302000000	https://www.yoursourceone.com/news/national_news/gazas-ceasefire-had-some-momentum-now-some-fear-a-new-war-will-distract-the-world/article_78c4b08e-ac9c-55e5-b8c9-932b1e0812d7.html
1291784124	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	051	051	05	1	3.4	8	1	8	-4.87421383647799	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302000000	https://www.thedailybeast.com/maga-senator-ted-cruz-bungles-trumps-big-claims-on-irans-threat/
1291784125	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	051	051	05	1	3.4	1	1	1	-4.87421383647799	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20260302000000	https://www.thedailybeast.com/maga-senator-ted-cruz-bungles-trumps-big-claims-on-irans-threat/
1291784126	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	111	111	11	3	-2.0	1	1	1	-2.46478873239436	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20260302000000	https://www.sandiegouniontribune.com/2026/03/01/defense-department-tells-san-diego-military-bases-to-remain-on-alert-for-attacks/
1291784127	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	130	130	13	3	-4.4	2	2	2	-3.75387759440074	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	20260302000000	https://www.sandiegouniontribune.com/2026/02/28/us-israel-pound-iran-as-trump-signals-willingness-to-talk-to-new-leadership-after-khameneis-death/
1291784128	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	130	130	13	3	-4.4	9	9	9	-3.38225909380983	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	20260302000000	https://www.basingstokegazette.co.uk/news/national/25897626.us-israel-pound-iran-trump-signals-willingness-talk-new-leadership/
1291784129	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	TEHRAN	IRN								0	130	130	13	3	-4.4	1	1	1	-6.07187112763321	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260302000000	https://www.yoursourceone.com/news/national_news/gazas-ceasefire-had-some-momentum-now-some-fear-a-new-war-will-distract-the-world/article_78c4b08e-ac9c-55e5-b8c9-932b1e0812d7.html
1291784130	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	TEHRAN	IRN								0	130	130	13	3	-4.4	1	1	1	-6.07187112763321	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302000000	https://www.yoursourceone.com/news/national_news/gazas-ceasefire-had-some-momentum-now-some-fear-a-new-war-will-distract-the-world/article_78c4b08e-ac9c-55e5-b8c9-932b1e0812d7.html
1291784131	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	138	138	13	3	-7.0	4	1	4	-3.37078651685393	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260302000000	https://www.perthnow.com.au/news/middle-east/the-war-on-iran-live-trump-says-iran-navy-will-soon-be-at-the-bottom-of-the-sea-c-21800817
1291784132	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	138	138	13	3	-7.0	1	1	1	-3.37078651685393	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260302000000	https://www.perthnow.com.au/news/middle-east/the-war-on-iran-live-trump-says-iran-navy-will-soon-be-at-the-bottom-of-the-sea-c-21800817
1291784133	20260302	202603	2026	2026.1699	ISR	ISRAELI	ISR								IRN	IRAN	IRN								0	143	143	14	3	-6.5	40	4	40	-4.90677134445535	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Shahed, Fars, Iran	IR	IR07	25307	28.5934	52.2295	-3083999	4	Shahed, Fars, Iran	IR	IR07	25307	28.5934	52.2295	-3083999	20260302000000	https://www.southcarolinapublicradio.org/news/2026-02-28/heres-how-world-leaders-are-reacting-to-the-u-s-israel-strikes-on-iran
1291784134	20260302	202603	2026	2026.1699	ISR	ISRAELI	ISR								IRN	IRANIAN	IRN								1	190	190	19	4	-10.0	10	1	10	-6.81818181818181	4	Paix, Haute-Normandie, France	FR	FRA7	16277	49.2689	1.4259	-1456651	4	Paix, Haute-Normandie, France	FR	FRA7	16277	49.2689	1.4259	-1456651	4	Paix, Haute-Normandie, France	FR	FRA7	16277	49.2689	1.4259	-1456651	20260302000000	https://www.channelstv.com/2026/03/01/iran-drone-attack-caused-fire-at-uae-base-hosting-french-forces/
1291784135	20260302	202603	2026	2026.1699	ISR	ISRAELI	ISR								IRN	TEHRAN	IRN								1	190	190	19	4	-10.0	11	11	11	-4.5639771801141	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20260302000000	https://www.dorsetecho.co.uk/news/national/25897650.know-latest-us-israeli-attacks-iran/
1291784136	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	190	190	19	4	-10.0	2	1	2	-4.66341463414634	4	Ilam, Ilam, Iran	IR	IR10	41112	33.6374	46.4227	-3067203	4	Ilam, Ilam, Iran	IR	IR10	41112	33.6374	46.4227	-3067203	4	Ilam, Ilam, Iran	IR	IR10	41112	33.6374	46.4227	-3067203	20260302000000	https://www.independent.ie/world-news/us-given-access-to-british-bases-for-strikes-against-iran/a278483474.html
1291784137	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRANIAN	IRN								0	190	190	19	4	-10.0	1	1	1	-5.13950073421439	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	20260302000000	https://www.yoursourceone.com/news/iran-vows-revenge-after-the-killing-of-its-top-leader-and-trades-strikes-with-israel/article_1769890b-8708-4c88-9f64-758a9d0ea7de.html
1291784138	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	190	190	19	4	-10.0	4	1	2	-4.66341463414634	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	5	Khuzestan, Khuzestan, Iran	IR	IR15	40868	31.5	49	-3071486	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	20260302000000	https://www.independent.ie/world-news/us-given-access-to-british-bases-for-strikes-against-iran/a278483474.html
1291784139	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRANIAN	IRN								0	190	190	19	4	-10.0	1	1	1	-5.13950073421439	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	4	Rasht, Gilan, Iran	IR	IR08	18255	37.2808	49.5832	-3080876	20260302000000	https://www.yoursourceone.com/news/iran-vows-revenge-after-the-killing-of-its-top-leader-and-trades-strikes-with-israel/article_1769890b-8708-4c88-9f64-758a9d0ea7de.html
1291784140	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	190	190	19	4	-10.0	2	1	2	-4.66341463414634	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302000000	https://www.independent.ie/world-news/us-given-access-to-british-bases-for-strikes-against-iran/a278483474.html
1291784141	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	190	190	19	4	-10.0	1	1	1	-8.33333333333337	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260302000000	https://www.channelstv.com/2026/03/01/nine-killed-11-missing-after-iran-missile-attack-on-israel/
1291784142	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	190	190	19	4	-10.0	1	1	1	-8.33333333333337	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302000000	https://www.channelstv.com/2026/03/01/nine-killed-11-missing-after-iran-missile-attack-on-israel/
1291784143	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	190	190	19	4	-10.0	32	8	32	-5.64506724714298	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260302000000	https://www.wamc.org/2026-03-01/3-american-troops-killed-and-trump-says-more-likely-in-war-against-iran
1291784144	20260302	202603	2026	2026.1699	ISR	ISRAELI	ISR								IRN	TEHRAN	IRN								1	190	190	19	4	-10.0	11	11	11	-4.5639771801141	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	20260302000000	https://www.dorsetecho.co.uk/news/national/25897650.know-latest-us-israeli-attacks-iran/
1291784145	20260302	202603	2026	2026.1699	ISR	ISRAELI	ISR								IRN	TEHRAN	IRN								1	190	190	19	4	-10.0	44	11	44	-4.5639771801141	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302000000	https://www.dorsetecho.co.uk/news/national/25897650.know-latest-us-israeli-attacks-iran/
1291784146	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	190	190	19	4	-10.0	72	20	72	-5.17095266915858	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302000000	https://www.wamc.org/2026-03-01/3-american-troops-killed-and-trump-says-more-likely-in-war-against-iran
1291784147	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	190	190	19	4	-10.0	1	1	1	-2.46478873239436	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260302000000	https://www.sandiegouniontribune.com/2026/03/01/defense-department-tells-san-diego-military-bases-to-remain-on-alert-for-attacks/
1291784148	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	190	190	19	4	-10.0	2	1	2	-0.46893317702228	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20260302000000	https://www.theage.com.au/world/middle-east/how-the-cia-pinpointed-and-doomed-a-gathering-of-iranian-leaders-20260302-p5o6j0.html
1291784149	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	190	190	19	4	-10.0	8	2	8	-5.44421546198786	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260302000000	https://www.naharnet.com/stories/en/318691-hezbollah-supporters-mourn-khamenei-in-mass-rally
1291784150	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	190	190	19	4	-10.0	1	1	1	-6.16740088105727	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260302000000	https://www.naharnet.com/stories/en/318691-hezbollah-supporters-mourn-khamenei-in-mass-rally
1291784151	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	193	193	19	4	-10.0	2	1	2	-4.66341463414634	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302000000	https://www.independent.ie/world-news/us-given-access-to-british-bases-for-strikes-against-iran/a278483474.html
1291784152	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	193	193	19	4	-10.0	2	1	2	-4.66341463414634	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302000000	https://www.independent.ie/world-news/us-given-access-to-british-bases-for-strikes-against-iran/a278483474.html
1291784153	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	194	194	19	4	-10.0	16	8	16	-5.64506724714298	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260302000000	https://www.wamc.org/2026-03-01/3-american-troops-killed-and-trump-says-more-likely-in-war-against-iran
1291784154	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRANIAN	IRN								0	194	194	19	4	-10.0	48	8	48	-5.64506724714298	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302000000	https://www.wamc.org/2026-03-01/3-american-troops-killed-and-trump-says-more-likely-in-war-against-iran
1291784155	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	194	194	19	4	-10.0	16	8	16	-5.64506724714298	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260302000000	https://www.wamc.org/2026-03-01/3-american-troops-killed-and-trump-says-more-likely-in-war-against-iran
1291784156	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	195	195	19	4	-10.0	2	2	2	-3.75387759440074	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	20260302000000	https://www.sandiegouniontribune.com/2026/02/28/us-israel-pound-iran-as-trump-signals-willingness-to-talk-to-new-leadership-after-khameneis-death/
1291784157	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	195	195	19	4	-10.0	9	9	9	-3.38225909380983	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	20260302000000	https://www.basingstokegazette.co.uk/news/national/25897626.us-israel-pound-iran-trump-signals-willingness-talk-new-leadership/
1291784158	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	195	195	19	4	-10.0	1	1	1	-4.66341463414634	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302000000	https://www.independent.ie/world-news/us-given-access-to-british-bases-for-strikes-against-iran/a278483474.html
1291784159	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	195	195	19	4	-10.0	1	1	1	-4.66341463414634	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302000000	https://www.independent.ie/world-news/us-given-access-to-british-bases-for-strikes-against-iran/a278483474.html
1291784160	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	195	195	19	4	-10.0	22	7	22	-2.23458914994101	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20260302000000	https://www.ulladullatimes.com.au/story/9187055/more-than-100000-aussies-in-middle-east-travel-limbo/
1291784161	20260302	202603	2026	2026.1699	ISR	ISRAELI	ISR								IRNGOV	MAHMOUD AHMADINEJAD	IRN					GOV			1	195	195	19	4	-10.0	4	1	4	-8.63309352517985	1	Bahrain	BA	BA		26	50.5	BA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Kuwait	KU	KU		29.5	47.75	KU	20260302000000	https://newstalk1230.iheart.com/content/2026-03-01-ex-iranian-president-mahmoud-ahmadinejad-killed-in-airstrikes/
1291784162	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRNGOV	MAHMOUD AHMADINEJAD	IRN					GOV			1	195	195	19	4	-10.0	4	1	4	-8.63309352517985	1	Kuwait	KU	KU		29.5	47.75	KU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Arab Emirates	AE	AE		24	54	AE	20260302000000	https://newstalk1230.iheart.com/content/2026-03-01-ex-iranian-president-mahmoud-ahmadinejad-killed-in-airstrikes/
1291784163	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								IRNGOV	MAHMOUD AHMADINEJAD	IRN					GOV			1	195	195	19	4	-10.0	4	1	4	-8.63309352517985	1	Kuwait	KU	KU		29.5	47.75	KU	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Kuwait	KU	KU		29.5	47.75	KU	20260302000000	https://newstalk1230.iheart.com/content/2026-03-01-ex-iranian-president-mahmoud-ahmadinejad-killed-in-airstrikes/
1291784164	20260302	202603	2026	2026.1699	ISR	ISRAEL	ISR								ISRLEG	ISRAEL	ISR					LEG			0	046	046	04	1	7.0	14	7	14	0.257165145729269	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260302000000	https://www.keighleynews.co.uk/news/national/25897589.iran-suggests-open-talks-trump-eventually-willing---white-house/
1291784165	20260302	202603	2026	2026.1699	ISR	ISRAELI	ISR								ISRMIL	ISRAEL	ISR					MIL			0	010	010	01	1	0.0	24	12	24	-4.61193747628912	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	4	Beit Shemesh, Yerushalayim, Israel	IS	IS06	18315	31.7496	34.9888	-779468	20260302000000	https://www.dorsetecho.co.uk/news/national/25897650.know-latest-us-israeli-attacks-iran/
