1294576730	20260317	202603	2026	2026.2110	JOR	JORDAN	JOR								IRQ	IRAQ	IRQ								0	162	162	16	4	-5.6	2	2	2	-1.15131578947368	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Iraq	IZ	IZ		33	44	IZ	20260317000000	https://www.narrominenewsonline.com.au/story/9200547/us-has-not-asked-australia-to-send-navy-to-middle-east/
1294576731	20260317	202603	2026	2026.2110	JOR	JORDAN	JOR								IRQ	IRAQ	IRQ								0	162	162	16	4	-5.6	4	2	4	-1.15131578947368	1	Jordan	JO	JO		31	36	JO	1	Iraq	IZ	IZ		33	44	IZ	1	West Bank	WE	WE		31.666667	35.25	WE	20260317000000	https://www.narrominenewsonline.com.au/story/9200547/us-has-not-asked-australia-to-send-navy-to-middle-east/
1294576732	20260317	202603	2026	2026.2110	JOR	JORDAN	JOR								PSE	WEST BANK	PSE								0	162	162	16	4	-5.6	2	2	2	-1.15131578947368	1	Jordan	JO	JO		31	36	JO	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	20260317000000	https://www.narrominenewsonline.com.au/story/9200547/us-has-not-asked-australia-to-send-navy-to-middle-east/
1294576733	20260317	202603	2026	2026.2110	JOR	JORDAN	JOR								PSE	WEST BANK	PSE								0	162	162	16	4	-5.6	2	2	2	-1.15131578947368	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	1	West Bank	WE	WE		31.666667	35.25	WE	20260317000000	https://www.narrominenewsonline.com.au/story/9200547/us-has-not-asked-australia-to-send-navy-to-middle-east/
1294576734	20260317	202603	2026	2026.2110	JPN	TOKYO	JPN																		0	020	020	02	1	3.0	10	1	10	-4.28571428571429	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20260317000000	https://www.whqr.org/national/2026-03-16/trump-demands-nato-and-china-police-the-strait-of-hormuz-so-far-they-arent-joining
1294576735	20260317	202603	2026	2026.2110	JPN	JAPAN	JPN								AUS	AUSTRALIA	AUS								0	050	050	05	1	3.5	4	1	4	-1.12704918032787	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	20260317000000	https://localnews8.com/news/national-world/cnn-world/2026/03/16/us-allies-balk-at-trumps-appeal-to-help-secure-strait-of-hormuz-2/
1294576736	20260317	202603	2026	2026.2110	JPN	JAPAN	JPN								AUS	AUSTRALIA	AUS								0	050	050	05	1	3.5	4	1	4	-1.12704918032787	1	Italy	IT	IT		42.833333	12.833333	IT	1	Japan	JA	JA		36	138	JA	1	Australia	AS	AS		-25	135	AS	20260317000000	https://localnews8.com/news/national-world/cnn-world/2026/03/16/us-allies-balk-at-trumps-appeal-to-help-secure-strait-of-hormuz-2/
1294576737	20260317	202603	2026	2026.2110	JPN	JAPAN	JPN								AUS	AUSTRALIA	AUS								0	050	050	05	1	3.5	12	1	12	-1.12704918032787	1	Japan	JA	JA		36	138	JA	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20260317000000	https://localnews8.com/news/national-world/cnn-world/2026/03/16/us-allies-balk-at-trumps-appeal-to-help-secure-strait-of-hormuz-2/
1294576738	20260317	202603	2026	2026.2110	JPN	JAPAN	JPN								BUS	COMPANIES						BUS			1	050	050	05	1	3.5	1	1	1	2.49307479224376	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20260317000000	http://today.az/news/regions/266499.html
1294576739	20260317	202603	2026	2026.2110	JPN	JAPAN	JPN								BUS	COMPANIES						BUS			1	050	050	05	1	3.5	1	1	1	2.49307479224376	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20260317000000	http://today.az/news/regions/266499.html
1294576740	20260317	202603	2026	2026.2110	JPN	JAPAN	JPN								FRA	FRANCE	FRA								0	020	020	02	1	3.0	6	1	6	-5.38152610441767	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	France	FR	FR		46	2	FR	1	China	CH	CH		35	105	CH	20260317000000	https://www.whec.com/ap-top-news/ap-top-news-international/war-rages-on-multiple-fronts-as-israeli-attacks-in-lebanon-grow-iran-shipping-stranglehold-persists/
1294576741	20260317	202603	2026	2026.2110	JPN	JAPAN	JPN								FRA	FRANCE	FRA								0	020	020	02	1	3.0	2	1	2	-5.38152610441767	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260317000000	https://www.whec.com/ap-top-news/ap-top-news-international/war-rages-on-multiple-fronts-as-israeli-attacks-in-lebanon-grow-iran-shipping-stranglehold-persists/
1294576742	20260317	202603	2026	2026.2110	JPN	JAPAN	JPN								FRA	FRANCE	FRA								0	020	020	02	1	3.0	2	1	2	-5.38152610441767	1	France	FR	FR		46	2	FR	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20260317000000	https://www.whec.com/ap-top-news/ap-top-news-international/war-rages-on-multiple-fronts-as-israeli-attacks-in-lebanon-grow-iran-shipping-stranglehold-persists/
1294576743	20260317	202603	2026	2026.2110	JPN	JAPAN	JPN								ITA	ITALY	ITA								0	050	050	05	1	3.5	4	1	4	-1.12704918032787	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	20260317000000	https://localnews8.com/news/national-world/cnn-world/2026/03/16/us-allies-balk-at-trumps-appeal-to-help-secure-strait-of-hormuz-2/
1294576744	20260317	202603	2026	2026.2110	JPN	JAPAN	JPN								ITA	ITALY	ITA								0	050	050	05	1	3.5	4	1	4	-1.12704918032787	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Australia	AS	AS		-25	135	AS	20260317000000	https://localnews8.com/news/national-world/cnn-world/2026/03/16/us-allies-balk-at-trumps-appeal-to-help-secure-strait-of-hormuz-2/
1294576745	20260317	202603	2026	2026.2110	JPN	JAPAN	JPN								ITA	ITALY	ITA								0	050	050	05	1	3.5	12	1	12	-1.12704918032787	1	Japan	JA	JA		36	138	JA	1	Italy	IT	IT		42.833333	12.833333	IT	1	Australia	AS	AS		-25	135	AS	20260317000000	https://localnews8.com/news/national-world/cnn-world/2026/03/16/us-allies-balk-at-trumps-appeal-to-help-secure-strait-of-hormuz-2/
1294576746	20260317	202603	2026	2026.2110	JPN	JAPANESE	JPN								JPNMIL	JAPAN	JPN					MIL			1	090	090	09	2	-2.0	2	1	2	-6.19946091644204	4	Henoko, Okinawa, Japan	JA	JA47	35767	26.523	128.032	-237600	4	Henoko, Okinawa, Japan	JA	JA47	35767	26.523	128.032	-237600	4	Henoko, Okinawa, Japan	JA	JA47	35767	26.523	128.032	-237600	20260317000000	https://www.aol.com/articles/2-dead-including-girl-boats-155535974.html
1294576747	20260317	202603	2026	2026.2110	JPNMIL	JAPANESE	JPN					MIL													1	090	090	09	2	-2.0	3	1	3	-6.19946091644204	4	Henoko, Okinawa, Japan	JA	JA47	35767	26.523	128.032	-237600	0								4	Henoko, Okinawa, Japan	JA	JA47	35767	26.523	128.032	-237600	20260317000000	https://www.aol.com/articles/2-dead-including-girl-boats-155535974.html
1294576748	20260317	202603	2026	2026.2110	JPNMIL	JAPANESE	JPN					MIL			JPN	OKINAWA	JPN								1	090	090	09	2	-2.0	3	1	3	-6.19946091644204	4	Henoko, Okinawa, Japan	JA	JA47	35767	26.523	128.032	-237600	4	Henoko, Okinawa, Japan	JA	JA47	35767	26.523	128.032	-237600	4	Henoko, Okinawa, Japan	JA	JA47	35767	26.523	128.032	-237600	20260317000000	https://www.aol.com/articles/2-dead-including-girl-boats-155535974.html
1294576749	20260317	202603	2026	2026.2110	JUD	LAWYER						JUD													1	010	010	01	1	0.0	15	1	10	-3.19829424307036	0								0								0								20260317000000	https://www.abc.net.au/news/2026-03-17/darwin-men-accused-sexual-assault-woman-waiting-for-uber/106461772
1294576750	20260317	202603	2026	2026.2110	JUD	PROSECUTOR						JUD													1	010	010	01	1	0.0	4	1	4	-7.34557595993323	3	Gwinnett County, Georgia, United States	US	USGA	GA135	33.9501	-84.0499	1688166	0								3	Gwinnett County, Georgia, United States	US	USGA		33.9501	-84.0499	1688166	20260317000000	https://www.atlantanewsfirst.com/2026/03/16/gwinnett-judge-weighs-new-trial-infant-death-conviction-amid-disputed-shaken-baby-science/
1294576751	20260317	202603	2026	2026.2110	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	30	3	30	-4.13116901020127	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260317000000	https://www.wdbo.com/news/politics/supreme-court-hear/7BQBZJNA4UYKFGUVV5IBPJW63Y/
1294576752	20260317	202603	2026	2026.2110	JUD	LAWYER						JUD													0	010	010	01	1	0.0	6	2	6	-5.66374269005847	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20260317000000	https://nypost.com/2026/03/16/us-news/new-york-man-freed-after-19-years-in-prison-for-500-robbery-he-didnt-commit/
1294576753	20260317	202603	2026	2026.2110	JUD	PROSECUTOR						JUD													1	010	010	01	1	0.0	6	1	6	-7.34557595993323	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20260317000000	https://www.atlantanewsfirst.com/2026/03/16/gwinnett-judge-weighs-new-trial-infant-death-conviction-amid-disputed-shaken-baby-science/
1294576754	20260317	202603	2026	2026.2110	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	10	1	10	-4.16411512553583	1	Haiti	HA	HA		19	-72.416667	HA	0								1	Haiti	HA	HA		19	-72.416667	HA	20260317000000	https://www.wdsu.com/article/supreme-court-trump-tps-haiti-syria-case/70761293
1294576755	20260317	202603	2026	2026.2110	JUD	FEDERAL COURT						JUD													1	010	010	01	1	0.0	20	2	20	-7.84313725490192	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20260317000000	https://www.ksby.com/us-news/crime/epstein-files/settlement-reached-between-bank-of-america-and-epstein-survivors
1294576756	20260317	202603	2026	2026.2110	JUD	LAWYER						JUD													0	010	010	01	1	0.0	3	1	3	-5.33333333333333	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260317000000	https://nypost.com/2026/03/16/us-news/new-york-man-freed-after-19-years-in-prison-for-500-robbery-he-didnt-commit/
1294576757	20260317	202603	2026	2026.2110	JUD	JUDGE						JUD													0	012	012	01	1	-0.4	4	1	4	-7.34557595993323	3	Gwinnett County, Georgia, United States	US	USGA	GA135	33.9501	-84.0499	1688166	0								3	Gwinnett County, Georgia, United States	US	USGA		33.9501	-84.0499	1688166	20260317000000	https://www.atlantanewsfirst.com/2026/03/16/gwinnett-judge-weighs-new-trial-infant-death-conviction-amid-disputed-shaken-baby-science/
1294576758	20260317	202603	2026	2026.2110	JUD	FEDERAL COURT						JUD													1	012	012	01	1	-0.4	6	1	6	-7.82312925170068	3	Libertyville, Illinois, United States	US	USIL	IL097	42.2831	-87.9531	412036	0								3	Libertyville, Illinois, United States	US	USIL	IL097	42.2831	-87.9531	412036	20260317000000	https://www.newschannel10.com/2026/03/16/amarillo-judge-targeted-again-latest-round-judicial-threats/
1294576759	20260317	202603	2026	2026.2110	JUD	ADVOCATE						JUD													1	012	012	01	1	-0.4	5	1	5	-2.21169036334914	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20260317000000	https://www.wdbj7.com/2026/03/16/target-7-parents-reflect-year-since-10-yr-old-daughters-suicide/
1294576760	20260317	202603	2026	2026.2110	JUD	JUDGE						JUD													1	013	013	01	1	0.4	6	1	6	-7.82312925170068	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260317000000	https://www.newschannel10.com/2026/03/16/amarillo-judge-targeted-again-latest-round-judicial-threats/
1294576761	20260317	202603	2026	2026.2110	JUD	FEDERAL JUDGE						JUD													0	020	020	02	1	3.0	2	1	2	1.47058823529412	3	Kennedy Center, Ohio, United States	US	USOH	OH133	41.3112	-81.1429	1954293	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260317000000	https://wach.com/news/nation-world/kennedy-center-closure-matt-floca-ceo-richard-grenell-donald-trump-kennedy-center-washington-dc-arts-performing-arts-venue-kennedy-center-repairs-arts-leadership-change
1294576762	20260317	202603	2026	2026.2110	JUD	FEDERAL JUDGE						JUD													0	020	020	02	1	3.0	6	1	6	1.47058823529412	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260317000000	https://wach.com/news/nation-world/kennedy-center-closure-matt-floca-ceo-richard-grenell-donald-trump-kennedy-center-washington-dc-arts-performing-arts-venue-kennedy-center-repairs-arts-leadership-change
1294576763	20260317	202603	2026	2026.2110	JUD	FEDERAL JUDGE						JUD													0	020	020	02	1	3.0	2	1	2	1.47058823529412	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20260317000000	https://wach.com/news/nation-world/kennedy-center-closure-matt-floca-ceo-richard-grenell-donald-trump-kennedy-center-washington-dc-arts-performing-arts-venue-kennedy-center-repairs-arts-leadership-change
1294576764	20260317	202603	2026	2026.2110	JUD	FEDERAL COURT						JUD													1	030	030	03	1	4.0	20	2	20	-7.84313725490192	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20260317000000	https://www.ksby.com/us-news/crime/epstein-files/settlement-reached-between-bank-of-america-and-epstein-survivors
1294576765	20260317	202603	2026	2026.2110	JUD	JUDGE						JUD													0	043	043	04	1	2.8	210	1	210	-10.4529616724738	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20260317000000	https://1059thex.iheart.com/content/2026-03-16-sheriff-refuses-judges-order-to-release-repeat-offender-with-35-arrests/
1294576766	20260317	202603	2026	2026.2110	JUD	SUPREME COURT						JUD													0	043	043	04	1	2.8	20	4	20	-1.74757281553398	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20260317000000	https://www.wcbe.org/npr-news/2026-03-16/supreme-court-to-hear-expedited-arguments-on-protected-status-for-migrants
1294576767	20260317	202603	2026	2026.2110	JUD	ADVOCATE						JUD													0	051	051	05	1	3.4	12	2	12	-3.47560975609757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260317000000	https://www.pasadenastarnews.com/2026/03/16/campus-protests-immigration-arrest-leqaa-kordia/
1294576768	20260317	202603	2026	2026.2110	JUD	ADVOCATE						JUD													0	053	053	05	1	3.8	6	1	6	-2.81690140845071	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20260317000000	https://www.wcax.com/2026/03/16/woman-detained-vt-by-ice-released-man-named-warrant-still-large/
1294576769	20260317	202603	2026	2026.2110	JUD	ADVOCATE						JUD													0	084	084	08	2	7.0	8	1	8	-2.81690140845071	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20260317000000	https://www.wcax.com/2026/03/16/woman-detained-vt-by-ice-released-man-named-warrant-still-large/
1294576770	20260317	202603	2026	2026.2110	JUD	ADVOCATE						JUD													0	084	084	08	2	7.0	2	1	2	-2.81690140845071	1	Ecuador	EC	EC		-2	-77.5	EC	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20260317000000	https://www.wcax.com/2026/03/16/woman-detained-vt-by-ice-released-man-named-warrant-still-large/
1294576771	20260317	202603	2026	2026.2110	JUD	ADVOCATE						JUD													0	084	084	08	2	7.0	12	2	12	-3.47560975609757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260317000000	https://www.pasadenastarnews.com/2026/03/16/campus-protests-immigration-arrest-leqaa-kordia/
1294576772	20260317	202603	2026	2026.2110	JUD	ADVOCATE						JUD													0	0841	084	08	2	7.0	10	1	10	-5.12820512820512	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20260317000000	https://yourdemocracy.net/drupal/node/59040
1294576773	20260317	202603	2026	2026.2110	JUD	JUDGE						JUD													0	090	090	09	2	-2.0	12	2	12	-3.47560975609757	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20260317000000	https://www.pasadenastarnews.com/2026/03/16/campus-protests-immigration-arrest-leqaa-kordia/
1294576774	20260317	202603	2026	2026.2110	JUD	JUDGE						JUD													0	090	090	09	2	-2.0	12	2	12	-5.3448275862069	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260317000000	https://abc7news.com/post/leqaa-kordia-columbia-protester-released-ice-detention-year-custody-following-trump-campus-crackdown/18722445/
1294576775	20260317	202603	2026	2026.2110	JUD	JUDGE						JUD													1	1014	101	10	3	-5.0	10	1	10	-10.0278551532033	4	Rotterdam, Zuid-Holland, Netherlands	NL	NL11	22377	51.9167	4.5	-2152403	0								4	Rotterdam, Zuid-Holland, Netherlands	NL	NL11	22377	51.9167	4.5	-2152403	20260317000000	https://www.pbs.org/newshour/world/4-teens-suspected-of-terror-offenses-in-rotterdam-synagogue-explosion-dutch-prosecutors-say
1294576776	20260317	202603	2026	2026.2110	JUD	JUDGE						JUD													1	1053	105	10	3	-5.0	12	3	12	-4.90468180543875	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260317000000	https://abc7news.com/post/leqaa-kordia-columbia-protester-released-ice-detention-year-custody-following-trump-campus-crackdown/18722445/
1294576777	20260317	202603	2026	2026.2110	JUD	JUDGE						JUD													1	1053	105	10	3	-5.0	12	2	12	-3.47560975609757	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	0								3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20260317000000	https://www.pasadenastarnews.com/2026/03/16/campus-protests-immigration-arrest-leqaa-kordia/
1294576778	20260317	202603	2026	2026.2110	JUD	JUDGE						JUD													1	1053	105	10	3	-5.0	22	3	22	-5.22831303575887	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260317000000	https://abc7news.com/post/leqaa-kordia-columbia-protester-released-ice-detention-year-custody-following-trump-campus-crackdown/18722445/
1294576779	20260317	202603	2026	2026.2110	JUD	JUDGE						JUD													1	1053	105	10	3	-5.0	4	1	4	-2.92682926829269	1	West Bank	WE	WE		31.666667	35.25	WE	0								1	West Bank	WE	WE		31.666667	35.25	WE	20260317000000	https://www.pasadenastarnews.com/2026/03/16/campus-protests-immigration-arrest-leqaa-kordia/
1294576780	20260317	202603	2026	2026.2110	JUD	JUDGE						JUD													1	110	110	11	3	-2.0	21	2	18	-5.61654135338345	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20260317000000	https://nypost.com/2026/03/16/us-news/new-york-man-freed-after-19-years-in-prison-for-500-robbery-he-didnt-commit/
1294576781	20260317	202603	2026	2026.2110	JUD	JUDGE						JUD													1	110	110	11	3	-2.0	6	1	6	-5.33333333333333	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260317000000	https://nypost.com/2026/03/16/us-news/new-york-man-freed-after-19-years-in-prison-for-500-robbery-he-didnt-commit/
1294576782	20260317	202603	2026	2026.2110	JUD	JUDGE						JUD													1	160	160	16	4	-4.0	24	2	20	-5.60867446393762	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20260317000000	https://nypost.com/2026/03/16/us-news/new-york-man-freed-after-19-years-in-prison-for-500-robbery-he-didnt-commit/
1294576783	20260317	202603	2026	2026.2110	JUD	JUDGE						JUD													1	160	160	16	4	-4.0	6	1	6	-5.33333333333333	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260317000000	https://nypost.com/2026/03/16/us-news/new-york-man-freed-after-19-years-in-prison-for-500-robbery-he-didnt-commit/
1294576784	20260317	202603	2026	2026.2110	JUD	JUDGE						JUD													1	173	173	17	4	-5.0	24	2	20	-5.60867446393762	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20260317000000	https://nypost.com/2026/03/16/us-news/new-york-man-freed-after-19-years-in-prison-for-500-robbery-he-didnt-commit/
