1294467158	20260316	202603	2026	2026.2082	IRN	IRAN	IRN								MIL	COMMANDER						MIL			0	130	130	13	3	-4.4	5	1	5	-3.41685649202733	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260316120000	https://cbn.com/news/israel/iran-war-enters-week-3-trump-calls-oil-dependent-countries-help-clear-hormuz-strait
1294467159	20260316	202603	2026	2026.2082	IRN	IRAN	IRN								PSEREB	HAMAS	PSE					REB			0	025	025	02	1	-0.3	1	1	1	-4.55607476635514	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260316120000	https://naharnet.com/stories/en/318964-trump-urges-world-powers-to-secure-iran-shipping-lane
1294467160	20260316	202603	2026	2026.2082	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	051	051	05	1	3.4	7	1	7	2	1	Iran	IR	IR		32	53	IR	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	1	Iran	IR	IR		32	53	IR	20260316120000	https://www.independent.ie/opinion/comment/memphis-barker-trump-has-made-the-mother-of-all-miscalculations-on-iran-war-strategy/a1493220000.html
1294467161	20260316	202603	2026	2026.2082	IRN	IRAN	IRN								USA	FLORIDA	USA								1	051	051	05	1	3.4	3	1	3	2	1	Iran	IR	IR		32	53	IR	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Iran	IR	IR		32	53	IR	20260316120000	https://www.independent.ie/opinion/comment/memphis-barker-trump-has-made-the-mother-of-all-miscalculations-on-iran-war-strategy/a1493220000.html
1294467162	20260316	202603	2026	2026.2082	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	1	2	2	1	Iran	IR	IR		32	53	IR	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20260316120000	https://www.independent.ie/opinion/comment/memphis-barker-trump-has-made-the-mother-of-all-miscalculations-on-iran-war-strategy/a1493220000.html
1294467163	20260316	202603	2026	2026.2082	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	071	071	07	2	7.4	5	1	5	2	1	Iran	IR	IR		32	53	IR	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	1	Iran	IR	IR		32	53	IR	20260316120000	https://www.independent.ie/opinion/comment/memphis-barker-trump-has-made-the-mother-of-all-miscalculations-on-iran-war-strategy/a1493220000.html
1294467164	20260316	202603	2026	2026.2082	IRN	IRAN	IRN								USA	FLORIDA	USA								1	071	071	07	2	7.4	2	1	2	2	1	Iran	IR	IR		32	53	IR	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20260316120000	https://www.independent.ie/opinion/comment/memphis-barker-trump-has-made-the-mother-of-all-miscalculations-on-iran-war-strategy/a1493220000.html
1294467165	20260316	202603	2026	2026.2082	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	071	071	07	2	7.4	1	1	1	2	1	Iran	IR	IR		32	53	IR	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Iran	IR	IR		32	53	IR	20260316120000	https://www.independent.ie/opinion/comment/memphis-barker-trump-has-made-the-mother-of-all-miscalculations-on-iran-war-strategy/a1493220000.html
1294467166	20260316	202603	2026	2026.2082	IRNGOV	IRANIAN	IRN					GOV													1	138	138	13	3	-7.0	6	1	6	-4.13223140495868	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	0								4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20260316120000	https://www.euronews.com/2026/03/16/macron-presses-iranian-president-to-stop-unacceptable-attacks
1294467167	20260316	202603	2026	2026.2082	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								1	060	060	06	2	6.0	2	1	2	-4.77453580901857	4	Kharg, Bushehr, Iran	IR	IR22	40962	29.25	50.3286	-3067896	4	Kharg, Bushehr, Iran	IR	IR22	40962	29.25	50.3286	-3067896	4	Kharg, Bushehr, Iran	IR	IR22	40962	29.25	50.3286	-3067896	20260316120000	http://www.heraldglobe.com/news/278925292/trump-eyes-seizure-of-key-iranian-oil-island-axios
1294467168	20260316	202603	2026	2026.2082	IRNLEG	IRAN	IRN					LEG			IRN	IRAN	IRN								0	1721	172	17	4	-5.0	1	1	1	-3.48499515972894	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260316120000	https://www.dailymail.co.uk/media/article-15649165/FCC-chair-threatens-revoke-broadcasters-licenses.html
1294467169	20260316	202603	2026	2026.2082	IRQ	IRAQI	IRQ																		0	072	072	07	2	8.3	2	1	2	-4.13223140495868	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	0								4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20260316120000	https://www.euronews.com/2026/03/16/macron-presses-iranian-president-to-stop-unacceptable-attacks
1294467170	20260316	202603	2026	2026.2082	IRQ	BAGHDAD	IRQ								COP	PRISON						COP			0	143	143	14	3	-6.5	5	1	5	-7.54716981132075	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20260316120000	https://naharnet.com/stories/en/318968-war-in-the-middle-east-latest-developments
1294467171	20260316	202603	2026	2026.2082	IRQ	IRAQ	IRQ								COP	PRISON						COP			0	143	143	14	3	-6.5	2	1	2	-7.54716981132075	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Syria	SY	SY		35	38	SY	20260316120000	https://naharnet.com/stories/en/318968-war-in-the-middle-east-latest-developments
1294467172	20260316	202603	2026	2026.2082	IRQ	BAGHDAD	IRQ								COP	PRISON						COP			0	143	143	14	3	-6.5	1	1	1	-7.54716981132075	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20260316120000	https://naharnet.com/stories/en/318968-war-in-the-middle-east-latest-developments
1294467173	20260316	202603	2026	2026.2082	IRQ	BAGHDAD	IRQ								MIL	ARMY						MIL			0	143	143	14	3	-6.5	1	1	1	-7.54716981132075	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20260316120000	https://naharnet.com/stories/en/318968-war-in-the-middle-east-latest-developments
1294467174	20260316	202603	2026	2026.2082	IRQ	BAGHDAD	IRQ								MIL	ARMY						MIL			0	143	143	14	3	-6.5	1	1	1	-7.54716981132075	1	Syria	SY	SY		35	38	SY	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Syria	SY	SY		35	38	SY	20260316120000	https://naharnet.com/stories/en/318968-war-in-the-middle-east-latest-developments
1294467175	20260316	202603	2026	2026.2082	IRQGOV	IRAQ	IRQ					GOV			USA	WASHINGTON	USA								1	013	013	01	1	0.4	1	1	1	-4.55607476635514	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20260316120000	https://naharnet.com/stories/en/318964-trump-urges-world-powers-to-secure-iran-shipping-lane
1294467176	20260316	202603	2026	2026.2082	IRQGOV	IRAQ	IRQ					GOV			USA	WASHINGTON	USA								1	013	013	01	1	0.4	1	1	1	-4.55607476635514	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20260316120000	https://naharnet.com/stories/en/318964-trump-urges-world-powers-to-secure-iran-shipping-lane
1294467177	20260316	202603	2026	2026.2082	IRQGOV	IRAQ	IRQ					GOV			USAGOV	WASHINGTON	USA					GOV			1	013	013	01	1	0.4	3	1	3	-4.55607476635514	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20260316120000	https://naharnet.com/stories/en/318964-trump-urges-world-powers-to-secure-iran-shipping-lane
1294467178	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR																		1	012	012	01	1	-0.4	3	1	3	-0.377358490566039	3	Taylor Park, Colorado, United States	US	USCO	CO101	37.9481	-104.858	193928	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20260316120000	https://smallwarsjournal.com/2026/03/16/148863/
1294467179	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR																		1	042	042	04	1	1.9	2	1	2	2.38568588469185	1	Bulgaria	BU	BU		43	25	BU	0								1	Bulgaria	BU	BU		43	25	BU	20260316120000	https://www.novinite.com/articles/237510/Bulgaria%E2%80%99s+Tourism+Set+to+Withstand+Middle+East+Crisis,+Expert+Says
1294467180	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR																		0	046	046	04	1	7.0	2	1	2	-3.19148936170213	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20260316120000	https://www.cbc.ca/news/world/lebanon-israel-9.7130049
1294467181	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR																		1	194	194	19	4	-10.0	8	1	8	-3.79746835443038	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260316120000	https://naharnet.com/stories/en/318953-trump-says-iran-totally-defeated-wants-a-deal-he-won-t-accept
1294467182	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	1	1	1	-1.35135135135135	1	Israel	IS	IS		31.5	34.75	IS	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Israel	IS	IS		31.5	34.75	IS	20260316120000	https://www.newsday.co.zw/local-news/article/200052715/mutsvangwa-calls-for-diplomatic-solution-to-middle-east-conflict
1294467183	20260316	202603	2026	2026.2082	ISR	ISRAELI	ISR								CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	4	1	4	-7.54716981132075	4	Sepah, Ilam, Iran	IR	IR10	40947	33.9037	46.0696	-3846178	4	Sepah, Ilam, Iran	IR	IR10	40947	33.9037	46.0696	-3846178	4	Sepah, Ilam, Iran	IR	IR10	40947	33.9037	46.0696	-3846178	20260316120000	https://naharnet.com/stories/en/318968-war-in-the-middle-east-latest-developments
1294467184	20260316	202603	2026	2026.2082	ISR	ISRAELI	ISR								CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	1	1	1	-7.54716981132075	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	1	South Korea	KS	KS		37	127.5	KS	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20260316120000	https://naharnet.com/stories/en/318968-war-in-the-middle-east-latest-developments
1294467185	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	-6.12423447069116	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Old Dominion University, Virginia, United States	US	USVA		36.8901	-76.3046	1479256	3	Old Dominion University, Virginia, United States	US	USVA		36.8901	-76.3046	1479256	20260316120000	https://reason.com/2026/03/16/recent-shootings-are-a-wake-up-call-to-take-responsibility-for-your-own-defense/
1294467186	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	1	4	-6.12423447069116	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20260316120000	https://reason.com/2026/03/16/recent-shootings-are-a-wake-up-call-to-take-responsibility-for-your-own-defense/
1294467187	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								EUR	EUROPEAN	EUR								0	040	040	04	1	1.0	2	1	2	-1.72084130019121	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260316120000	https://www.euronews.com/my-europe/2026/03/16/kallas-eyes-eu-naval-mission-shift-to-protect-strait-of-hormuz-as-trump-calls-for-maritime
1294467188	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								EUR	EUROPEAN	EUR								0	040	040	04	1	1.0	8	1	8	-1.72084130019121	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260316120000	https://www.euronews.com/my-europe/2026/03/16/kallas-eyes-eu-naval-mission-shift-to-protect-strait-of-hormuz-as-trump-calls-for-maritime
1294467189	20260316	202603	2026	2026.2082	ISR	ISRAELI	ISR								GOV	PRIME MINISTER						GOV			0	111	111	11	3	-2.0	1	1	1	-2.88220551378446	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260316120000	https://naharnet.com/stories/en/318967-trump-says-us-not-ready-to-agree-deal-to-end-iran-war
1294467190	20260316	202603	2026	2026.2082	ISR	ISRAELI	ISR								GOV	MINISTRY						GOV			0	190	190	19	4	-10.0	2	1	2	-3.19148936170213	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260316120000	https://www.cbc.ca/news/world/lebanon-israel-9.7130049
1294467191	20260316	202603	2026	2026.2082	ISR	ISRAELI	ISR								GOV	MINISTRY						GOV			0	190	190	19	4	-10.0	8	1	8	-3.19148936170213	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	20260316120000	https://www.cbc.ca/news/world/lebanon-israel-9.7130049
1294467192	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								GOV	PRESIDENT						GOV			1	190	190	19	4	-10.0	2	1	2	-0.89820359281437	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	20260316120000	https://www.thejournal.ie/strait-of-hormuz-plans-kaja-kallas-operation-aspides-6986545-Mar2026/
1294467193	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	010	010	01	1	0.0	2	1	2	-1.72084130019121	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	1	Israel	IS	IS		31.5	34.75	IS	20260316120000	https://www.euronews.com/my-europe/2026/03/16/kallas-eyes-eu-naval-mission-shift-to-protect-strait-of-hormuz-as-trump-calls-for-maritime
1294467194	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	010	010	01	1	0.0	2	1	2	-1.72084130019121	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20260316120000	https://www.euronews.com/my-europe/2026/03/16/kallas-eyes-eu-naval-mission-shift-to-protect-strait-of-hormuz-as-trump-calls-for-maritime
1294467195	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	010	010	01	1	0.0	6	1	6	-1.72084130019121	1	Israel	IS	IS		31.5	34.75	IS	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	1	Israel	IS	IS		31.5	34.75	IS	20260316120000	https://www.euronews.com/my-europe/2026/03/16/kallas-eyes-eu-naval-mission-shift-to-protect-strait-of-hormuz-as-trump-calls-for-maritime
1294467196	20260316	202603	2026	2026.2082	ISR	ISRAELI	ISR								IRN	IRAN	IRN								0	010	010	01	1	0.0	4	1	4	-3.24357405140758	1	Israel	IS	IS		31.5	34.75	IS	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	1	Israel	IS	IS		31.5	34.75	IS	20260316120000	https://naharnet.com/stories/en/318980-trump-calls-for-help-to-reopen-hormuz-strait-as-iran-strikes-gulf-countries
1294467197	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	071	071	07	2	7.4	10	1	10	-4.06779661016949	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260316120000	https://naharnet.com/stories/en/318966-israel-approves-emergency-military-funding-as-iran-war-rages
1294467198	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	100	100	10	3	-5.0	2	1	2	-3.98496240601504	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260316120000	https://www.novinite.com/articles/237506/Trump+Pressures+Allies+to+Secure+Strait+of+Hormuz+as+War+With+Iran+Expands+Across+the+Region
1294467199	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	100	100	10	3	-5.0	2	1	2	-3.98496240601504	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260316120000	https://www.novinite.com/articles/237506/Trump+Pressures+Allies+to+Secure+Strait+of+Hormuz+as+War+With+Iran+Expands+Across+the+Region
1294467200	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	110	110	11	3	-2.0	2	1	2	-3.98496240601504	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260316120000	https://www.novinite.com/articles/237506/Trump+Pressures+Allies+to+Secure+Strait+of+Hormuz+as+War+With+Iran+Expands+Across+the+Region
1294467201	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	111	111	11	3	-2.0	2	1	2	-4.06779661016949	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260316120000	https://naharnet.com/stories/en/318966-israel-approves-emergency-military-funding-as-iran-war-rages
1294467202	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	120	120	12	3	-4.0	2	1	2	-1.72084130019121	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	1	Israel	IS	IS		31.5	34.75	IS	20260316120000	https://www.euronews.com/my-europe/2026/03/16/kallas-eyes-eu-naval-mission-shift-to-protect-strait-of-hormuz-as-trump-calls-for-maritime
1294467203	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	120	120	12	3	-4.0	6	1	6	-1.72084130019121	1	Israel	IS	IS		31.5	34.75	IS	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	1	Israel	IS	IS		31.5	34.75	IS	20260316120000	https://www.euronews.com/my-europe/2026/03/16/kallas-eyes-eu-naval-mission-shift-to-protect-strait-of-hormuz-as-trump-calls-for-maritime
1294467204	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	190	190	19	4	-10.0	6	1	6	-1.72084130019121	1	Israel	IS	IS		31.5	34.75	IS	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	20260316120000	https://www.euronews.com/my-europe/2026/03/16/kallas-eyes-eu-naval-mission-shift-to-protect-strait-of-hormuz-as-trump-calls-for-maritime
1294467205	20260316	202603	2026	2026.2082	ISR	ISRAELI	ISR								IRNGOV	IRAN	IRN					GOV			0	111	111	11	3	-2.0	1	1	1	-2.88220551378446	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260316120000	https://naharnet.com/stories/en/318967-trump-says-us-not-ready-to-agree-deal-to-end-iran-war
1294467206	20260316	202603	2026	2026.2082	ISR	ISRAELI	ISR								ISRSET	ISRAEL	ISR					SET			0	190	190	19	4	-10.0	2	1	2	-4.78142076502732	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260316120000	https://www.thejournal.ie/parents-and-children-shot-west-bank-6986548-Mar2026/
1294467207	20260316	202603	2026	2026.2082	ISR	ISRAEL	ISR								KOR	SOUTH KOREA	KOR								1	130	130	13	3	-4.4	2	1	2	-0.81521739130435	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260316120000	https://www.koreatimes.co.kr/foreignaffairs/20260316/trumps-request-tests-lee-on-alliance-commitment-middle-east-ties
